1625772330.217816,2.0,30.5259,0,31.0
1625772330.728554,2.0,30.4884,0,31.0
1625772331.2571187,2.0,30.5009,0,31.0
1625772331.766223,2.0,30.5259,0,31.0
1625772332.298819,2.0,30.5509,0,31.0
1625772332.8097725,2.0,30.4884,0,31.0
1625772333.3377924,2.0,30.5134,0,31.0
1625772333.9397008,2.0,30.3759,0,31.0
1625772334.3531656,2.0,30.5009,0,31.0
1625772334.8815713,2.0,30.4634,0,31.0
1625772335.3909376,2.0,30.5259,0,31.0
1625772335.9201813,2.0,30.5759,0,31.0
1625772336.4303186,2.0,30.5759,0,31.0
1625772336.958278,2.0,30.6134,0,31.0
1625772337.4678223,2.0,30.5009,0,31.0
1625772338.003252,2.0,30.5634,0,31.0
1625772338.5125253,2.0,30.5009,0,31.0
1625772339.0406108,2.0,30.4884,0,31.0
1625772339.6410701,2.0,30.5384,0,31.0
1625772340.0526059,2.0,30.5009,0,31.0
1625772340.5862298,2.0,30.4884,0,31.0
1625772341.0959218,2.0,30.5259,0,31.0
1625772341.6294665,2.0,30.5009,0,31.0
1625772342.1393595,2.0,30.5259,0,31.0
1625772342.6675339,2.0,30.5259,0,31.0
1625772343.1822405,2.0,30.5134,0,31.0
1625772343.7111042,2.0,30.6634,0,31.0
1625772344.221361,2.0,30.4759,0,31.0
1625772344.7492592,2.0,30.5384,0,31.0
1625772345.3490944,2.0,30.5634,0,31.0
1625772345.7637541,2.0,30.5134,0,31.0
1625772346.2920773,2.0,30.5509,0,31.0
1625772346.807249,2.0,30.5634,0,31.0
1625772347.3349261,2.0,30.5509,0,31.0
1625772347.844877,2.0,30.5384,0,31.0
1625772348.374305,2.0,30.5259,0,31.0
1625772348.883842,2.0,30.5384,0,31.0
1625772349.4182537,2.0,30.6009,0,31.0
1625772349.9286785,2.0,30.5384,0,31.0
1625772350.4629626,2.0,30.5759,0,31.0
1625772351.0638888,2.0,30.5009,0,31.0
1625772351.4787211,2.0,30.5384,0,31.0
1625772352.0091066,2.0,30.4884,0,31.0
1625772352.520195,2.0,30.5634,0,31.0
1625772353.0471547,2.0,30.5009,0,31.0
1625772353.5568552,2.0,30.5259,0,31.0
1625772354.086331,2.0,30.5384,0,31.0
1625772354.596984,2.0,30.5384,0,31.0
1625772355.1252325,2.0,30.5009,0,31.0
1625772355.6344614,2.0,30.5259,0,31.0
1625772356.1640224,2.0,30.5509,0,31.0
1625772356.767353,2.0,30.5384,0,31.0
1625772357.1748538,2.0,30.5384,0,31.0
1625772357.7095244,2.0,30.5384,0,31.0
1625772358.2196217,2.0,30.5259,0,31.0
1625772358.7544224,2.0,30.5509,0,31.0
1625772359.2642212,2.0,30.4884,0,31.0
1625772359.7987688,2.0,30.5259,0,31.0
1625772360.3086553,2.0,30.5509,0,31.0
1625772360.8375607,2.0,30.5384,0,31.0
1625772361.347671,2.0,30.5259,0,31.0
1625772361.8812237,2.0,30.5259,0,31.0
1625772362.4825304,2.0,30.5134,0,31.0
1625772362.8919415,2.0,30.5884,0,31.0
1625772363.4203463,2.0,30.5634,0,31.0
1625772363.931122,2.0,30.5509,0,31.0
1625772364.4602425,2.0,30.6009,0,31.0
1625772364.9710894,2.0,30.5384,0,31.0
1625772365.5060682,2.0,30.6259,0,31.0
1625772366.0169976,2.0,30.5384,0,31.0
1625772366.5461853,2.0,30.5509,0,31.0
1625772367.0557058,2.0,30.6009,0,31.0
1625772367.5882773,2.0,30.6009,0,31.0
1625772368.1902838,2.0,30.6509,0,31.0
1625772368.5988145,2.0,30.5509,0,31.0
1625772369.128305,2.0,30.5634,0,31.0
1625772369.6383362,2.0,30.5634,0,31.0
1625772370.1675699,2.0,30.5634,0,31.0
1625772370.6772673,2.0,30.5384,0,31.0
1625772371.2061043,2.0,30.5634,0,31.0
1625772371.716923,2.0,30.5509,0,31.0
1625772372.2459328,2.0,30.5384,0,31.0
1625772372.7556949,2.0,30.5509,0,31.0
1625772373.2833037,2.0,30.6009,0,31.0
1625772373.8844204,2.0,30.5759,0,31.0
1625772374.2990894,2.0,30.5759,0,31.0
1625772374.8346546,2.0,30.6259,0,31.0
1625772375.3444262,2.0,30.5759,0,31.0
1625772375.8793476,2.0,30.5634,0,31.0
1625772376.388914,2.0,30.5509,0,31.0
1625772376.9242332,2.0,30.5634,0,31.0
1625772377.4330537,2.0,30.6509,0,31.0
1625772377.9625468,2.0,30.5634,0,31.0
1625772378.4732442,2.0,30.5009,0,31.0
1625772379.0082672,2.0,30.5384,0,31.0
1625772379.60948,2.0,30.6134,0,31.0
1625772380.019052,2.0,30.5259,0,31.0
1625772380.5475574,2.0,30.6134,0,31.0
1625772381.055731,2.0,30.5884,0,31.0
1625772381.5878873,2.0,30.4134,0,31.0
1625772382.097565,2.0,30.5634,0,31.0
1625772382.626404,2.0,30.5509,0,31.0
1625772383.136467,2.0,30.5884,0,31.0
1625772383.6652653,2.0,30.5384,0,31.0
1625772384.1754694,2.0,30.5634,0,31.0
1625772384.704364,2.0,30.5509,0,31.0
1625772385.3041916,2.0,30.5759,0,31.0
1625772385.718894,2.0,30.6134,0,31.0
1625772386.2519143,2.0,30.5759,0,31.0
1625772386.762254,2.0,30.5634,0,31.0
1625772387.2968,2.0,30.5884,0,31.0
1625772387.8048458,2.0,30.5884,0,31.0
1625772388.3344233,2.0,30.5884,0,31.0
1625772388.8450367,2.0,30.7384,0,31.0
1625772389.3785152,2.0,30.6259,0,31.0
1625772389.8888721,2.0,30.5634,0,31.0
1625772390.417874,2.0,30.5884,0,31.0
1625772391.017781,2.0,30.5134,0,31.0
1625772391.42752,2.0,30.5384,0,31.0
1625772391.9612594,2.0,30.5509,0,31.0
1625772392.4708972,2.0,30.5759,0,31.0
1625772392.9998546,2.0,30.6634,0,31.0
1625772393.5091777,2.0,30.4884,0,31.0
1625772394.0380611,2.0,30.6509,0,31.0
1625772394.5484512,2.0,30.5509,0,31.0
1625772395.0827563,2.0,30.5884,0,31.0
1625772395.5907838,2.0,30.5759,0,31.0
1625772396.1198797,2.0,30.6134,0,31.0
1625772396.7207816,2.0,30.5759,0,31.0
1625772397.1301591,2.0,30.6634,0,31.0
1625772397.6592443,2.0,30.5884,0,31.0
1625772398.16928,2.0,30.5884,0,31.0
1625772398.6973143,2.0,30.6009,0,31.0
1625772399.2055862,2.0,30.5884,0,31.0
1625772399.7332814,2.0,30.6134,0,31.0
1625772400.2431197,2.0,30.5884,0,31.0
1625772400.771956,2.0,30.6009,0,31.0
1625772401.2803583,2.0,30.6259,0,31.0
1625772401.8079698,2.0,30.5634,0,31.0
1625772402.4111238,2.0,30.5634,0,31.0
1625772402.8196962,2.0,30.5634,0,31.0
1625772403.3481758,2.0,30.5759,0,31.0
1625772403.8572013,2.0,30.6384,0,31.0
1625772404.3861878,2.0,30.6134,0,31.0
1625772404.8967202,2.0,30.6759,0,31.0
1625772405.4250782,2.0,30.6759,0,31.0
1625772405.9359913,2.0,30.6009,0,31.0
1625772406.4648745,2.0,30.6009,0,31.0
1625772406.975372,2.0,30.6259,0,31.0
1625772407.504511,2.0,30.6259,0,31.0
1625772408.105153,2.0,30.5884,0,31.0
1625772408.5151165,2.0,30.5759,0,31.0
1625772409.0430648,2.0,30.6134,0,31.0
1625772409.5529835,2.0,30.4884,0,31.0
1625772410.0882308,2.0,30.6384,0,31.0
1625772410.5990915,2.0,30.5884,0,31.0
1625772411.132395,2.0,30.5884,0,31.0
1625772411.6414502,2.0,30.6634,0,31.0
1625772412.1701274,2.0,30.5759,0,31.0
1625772412.6865108,2.0,30.6259,0,31.0
1625772413.2138407,2.0,30.6259,0,31.0
1625772413.8158767,2.0,30.6259,0,31.0
1625772414.230282,2.0,30.5884,0,31.0
1625772414.7581847,2.0,30.6259,0,31.0
1625772415.2663662,2.0,30.5884,0,31.0
1625772415.7949834,2.0,30.5509,0,31.0
1625772416.3052173,2.0,30.6759,0,31.0
1625772416.8381894,2.0,30.6134,0,31.0
1625772417.346354,2.0,30.6134,0,31.0
1625772417.881366,2.0,30.6134,0,31.0
1625772418.3903332,2.0,30.6259,0,31.0
1625772418.9204931,2.0,30.6509,0,31.0
1625772419.5215178,2.0,30.7009,0,31.0
1625772419.931332,2.0,30.6134,0,31.0
1625772420.4648597,2.0,30.6134,0,31.0
1625772420.9789553,2.0,30.6384,0,31.0
1625772421.50767,2.0,30.6384,0,31.0
1625772422.0175006,2.0,30.6134,0,31.0
1625772422.5452378,2.0,30.6259,0,31.0
1625772423.0553105,2.0,30.6634,0,31.0
1625772423.5902421,2.0,30.5884,0,31.0
1625772424.0991793,2.0,30.6259,0,31.0
1625772424.629028,2.0,30.6384,0,31.0
1625772425.229981,2.0,30.6384,0,31.0
1625772425.6443763,2.0,30.6009,0,31.0
1625772426.1729705,2.0,30.6259,0,31.0
1625772426.684511,2.0,30.6884,0,31.0
1625772427.211649,2.0,30.5884,0,31.0
1625772427.7217712,2.0,30.6134,0,31.0
1625772428.2561922,2.0,30.6134,0,31.0
1625772428.7669225,2.0,30.5009,0,31.0
1625772429.295504,2.0,30.6259,0,31.0
1625772429.8058875,2.0,30.6259,0,31.0
1625772430.3404036,2.0,30.6509,0,31.0
1625772430.9423003,2.0,30.6259,0,31.0
1625772431.3505523,2.0,30.6259,0,31.0
1625772431.8795717,2.0,30.6884,0,31.0
1625772432.3884726,2.0,30.6634,0,31.0
1625772432.917331,2.0,30.7009,0,31.0
1625772433.4274774,2.0,30.6134,0,31.0
1625772433.961473,2.0,30.6009,0,31.0
1625772434.4723017,2.0,30.6384,0,31.0
1625772435.006451,2.0,30.6384,0,31.0
1625772435.5157256,2.0,30.6384,0,31.0
1625772436.0443795,2.0,30.6509,0,31.0
1625772436.6447778,2.0,30.6134,0,31.0
1625772437.0540607,2.0,30.6384,0,31.0
1625772437.5885098,2.0,30.6509,0,31.0
1625772438.0983307,2.0,30.6509,0,31.0
1625772438.6329343,2.0,30.6509,0,31.0
1625772439.1420164,2.0,30.6509,0,31.0
1625772439.669405,2.0,30.6384,0,31.0
1625772440.178703,2.0,30.6259,0,31.0
1625772440.7135453,2.0,30.6634,0,31.0
1625772441.2237637,2.0,30.6509,0,31.0
1625772441.751514,2.0,30.6384,0,31.0
1625772442.3521607,2.0,30.5384,0,31.0
1625772442.7618425,2.0,30.6509,0,31.0
1625772443.2952309,2.0,30.6384,0,31.0
1625772443.8053017,2.0,30.6259,0,31.0
1625772444.3404365,2.0,30.6509,0,31.0
1625772444.8512957,2.0,30.6384,0,31.0
1625772445.3805122,2.0,30.6384,0,31.0
1625772445.8908467,2.0,30.5009,0,31.0
1625772446.420384,2.0,30.7259,0,31.0
1625772446.9299607,2.0,30.6509,0,31.0
1625772447.465119,2.0,30.6759,0,31.0
1625772448.0670805,2.0,30.7134,0,31.0
1625772448.4758651,2.0,30.7134,0,31.0
1625772449.0046802,2.0,30.6634,0,31.0
1625772449.5136023,2.0,30.6884,0,31.0
1625772450.0428183,2.0,30.6634,0,31.0
1625772450.5522716,2.0,30.6384,0,31.0
1625772451.0864038,2.0,30.6759,0,31.0
1625772451.5968904,2.0,30.7509,0,31.0
1625772452.125121,2.0,30.7009,0,31.0
1625772452.6348622,2.0,30.6259,0,31.0
1625772453.1680663,2.0,30.6759,0,31.0
1625772453.7686262,2.0,30.6884,0,31.0
1625772454.1767688,2.0,30.6509,0,31.0
1625772454.7047598,2.0,30.6509,0,31.0
1625772455.2148097,2.0,30.7009,0,31.0
1625772455.7439127,2.0,30.7009,0,31.0
1625772456.254,2.0,30.6634,0,31.0
1625772456.7826583,2.0,30.6634,0,31.0
1625772457.2988818,2.0,30.6759,0,31.0
1625772457.8280506,2.0,30.7009,0,31.0
1625772458.3378756,2.0,30.6759,0,31.0
1625772458.8650267,2.0,30.7009,0,31.0
1625772459.465953,2.0,30.6759,0,31.0
1625772459.8806891,2.0,30.5134,0,31.0
1625772460.4087262,2.0,30.6759,0,31.0
1625772460.9196682,2.0,30.7134,0,31.0
1625772461.4485607,2.0,30.6759,0,31.0
1625772461.964843,2.0,30.6759,0,31.0
1625772462.4981806,2.0,30.6759,0,31.0
1625772463.0077667,2.0,30.7259,0,31.0
1625772463.5416067,2.0,30.6759,0,31.0
1625772464.050528,2.0,30.8009,0,31.0
1625772464.5813413,2.0,30.6759,0,31.0
1625772465.1844275,2.0,30.6759,0,31.0
1625772465.592143,2.0,30.7259,0,31.0
1625772466.1198497,2.0,30.7259,0,31.0
1625772466.6277351,2.0,30.6884,0,31.0
1625772467.155256,2.0,30.6884,0,31.0
1625772467.6699424,2.0,30.6634,0,31.0
1625772468.1986978,2.0,30.7134,0,31.0
1625772468.7130315,2.0,30.7009,0,31.0
1625772469.2413495,2.0,30.7384,0,31.0
1625772469.7576866,2.0,30.6759,0,31.0
1625772470.291379,2.0,30.6884,0,31.0
1625772470.8927805,2.0,30.6634,0,31.0
1625772471.3017309,2.0,30.7384,0,31.0
1625772471.8364666,2.0,30.6884,0,31.0
1625772472.3464239,2.0,30.6759,0,31.0
1625772472.8793886,2.0,30.6384,0,31.0
1625772473.3889437,2.0,30.7884,0,31.0
1625772473.9224215,2.0,30.7134,0,31.0
1625772474.4325705,2.0,30.7134,0,31.0
1625772474.9616394,2.0,30.6884,0,31.0
1625772475.472502,2.0,30.7134,0,31.0
1625772476.006781,2.0,30.6884,0,31.0
1625772476.607385,2.0,30.7009,0,31.0
1625772477.0163982,2.0,30.7009,0,31.0
1625772477.545519,2.0,30.6509,0,31.0
1625772478.0559661,2.0,30.7134,0,31.0
1625772478.5854483,2.0,30.6884,0,31.0
1625772479.095921,2.0,30.7384,0,31.0
1625772479.6243532,2.0,30.7134,0,31.0
1625772480.1342874,2.0,30.7009,0,31.0
1625772480.6643486,2.0,30.6634,0,31.0
1625772481.1733167,2.0,30.6884,0,31.0
1625772481.7009554,2.0,30.7009,0,31.0
1625772482.3025308,2.0,30.6509,0,31.0
1625772482.7112622,2.0,30.8009,0,31.0
1625772483.2395358,2.0,30.7259,0,31.0
1625772483.7493377,2.0,30.6884,0,31.0
1625772484.2766805,2.0,30.7009,0,31.0
1625772484.786535,2.0,30.7259,0,31.0
1625772485.3156514,2.0,30.7384,0,31.0
1625772485.823272,2.0,30.7259,0,31.0
1625772486.3496385,2.0,30.7509,0,31.0
1625772486.8606954,2.0,30.7009,0,31.0
1625772487.3904588,2.0,30.7134,0,31.0
1625772487.9929798,2.0,30.7134,0,31.0
1625772488.4010868,2.0,30.6884,0,31.0
1625772488.9305012,2.0,30.7134,0,31.0
1625772489.4406986,2.0,30.7759,0,31.0
1625772489.9703248,2.0,30.7009,0,31.0
1625772490.4804456,2.0,30.7009,0,31.0
1625772491.0089045,2.0,30.6384,0,31.0
1625772491.5194128,2.0,30.7259,0,31.0
1625772492.0486403,2.0,30.7759,0,31.0
1625772492.5588112,2.0,30.7134,0,31.0
1625772493.088179,2.0,30.6884,0,31.0
1625772493.6895103,2.0,30.6884,0,31.0
1625772494.1039205,2.0,30.7259,0,31.0
1625772494.633356,2.0,30.7384,0,31.0
1625772495.144267,2.0,30.7634,0,31.0
1625772495.6724873,2.0,30.5759,0,31.0
1625772496.1802237,2.0,30.7384,0,31.0
1625772496.7083647,2.0,30.7509,0,31.0
1625772497.2195444,2.0,30.7884,0,31.0
1625772497.753713,2.0,30.7134,0,31.0
1625772498.2624927,2.0,30.7009,0,31.0
1625772498.7974162,2.0,30.7134,0,31.0
1625772499.4005253,2.0,30.7509,0,31.0
1625772499.807839,2.0,30.7009,0,31.0
1625772500.3363824,2.0,30.7009,0,31.0
1625772500.847205,2.0,30.7259,0,31.0
1625772501.3763115,2.0,30.7259,0,31.0
1625772501.8865392,2.0,30.7009,0,31.0
1625772502.4200778,2.0,30.7384,0,31.0
1625772502.931159,2.0,30.7509,0,31.0
1625772503.4652002,2.0,30.7884,0,31.0
1625772503.973947,2.0,30.7259,0,31.0
1625772504.5037105,2.0,30.7384,0,31.0
1625772505.105297,2.0,30.7384,0,31.0
1625772505.519918,2.0,30.7259,0,31.0
1625772506.0493693,2.0,30.7259,0,31.0
1625772506.5594783,2.0,30.7134,0,31.0
1625772507.088852,2.0,30.7634,0,31.0
1625772507.5988784,2.0,30.7509,0,31.0
1625772508.1281703,2.0,30.7259,0,31.0
1625772508.6371489,2.0,30.7134,0,31.0
1625772509.172305,2.0,30.7259,0,31.0
1625772509.6826499,2.0,30.7509,0,31.0
1625772510.2104268,2.0,30.7634,0,31.0
1625772510.8100693,2.0,30.7384,0,31.0
1625772511.2248225,2.0,30.7259,0,31.0
1625772511.7545233,2.0,30.7009,0,31.0
1625772512.262547,2.0,30.7759,0,31.0
1625772512.7972398,2.0,30.7509,0,31.0
1625772513.308316,2.0,30.7384,0,31.0
1625772513.8363574,2.0,30.8259,0,31.0
1625772514.343359,2.0,30.7509,0,31.0
1625772514.872527,2.0,30.8259,0,31.0
1625772515.3833637,2.0,30.6384,0,31.0
1625772515.9179504,2.0,30.6009,0,31.0
1625772516.5189283,2.0,30.7384,0,31.0
1625772516.9338522,2.0,30.7634,0,31.0
1625772517.4619148,2.0,30.7384,0,31.0
1625772517.971768,2.0,30.7759,0,31.0
1625772518.5062768,2.0,30.7384,0,31.0
1625772519.0168896,2.0,30.7384,0,31.0
1625772519.5445135,2.0,30.8259,0,31.0
1625772520.0536118,2.0,30.8259,0,31.0
1625772520.5813496,2.0,30.7384,0,31.0
1625772521.0917099,2.0,30.7384,0,31.0
1625772521.6272757,2.0,30.6134,0,31.0
1625772522.2284863,2.0,30.7634,0,31.0
1625772522.643217,2.0,30.7634,0,31.0
1625772523.1703775,2.0,30.7884,0,31.0
1625772523.6809042,2.0,30.7634,0,31.0
1625772524.2152143,2.0,30.7509,0,31.0
1625772524.725023,2.0,30.7384,0,31.0
1625772525.2578924,2.0,30.8259,0,31.0
1625772525.767853,2.0,30.7759,0,31.0
1625772526.2963796,2.0,30.7509,0,31.0
1625772526.807473,2.0,30.8009,0,31.0
1625772527.3362398,2.0,30.8009,0,31.0
1625772527.9374714,2.0,30.7634,0,31.0
1625772528.345856,2.0,30.7634,0,31.0
1625772528.8793373,2.0,30.8134,0,31.0
1625772529.3935869,2.0,30.7509,0,31.0
1625772529.9224098,2.0,30.7384,0,31.0
1625772530.4325635,2.0,30.7884,0,31.0
1625772530.9608452,2.0,30.7134,0,31.0
1625772531.4719508,2.0,30.8134,0,31.0
1625772532.0059583,2.0,30.7634,0,31.0
1625772532.517015,2.0,30.8259,0,31.0
1625772533.045679,2.0,30.7759,0,31.0
1625772533.6475635,2.0,30.8134,0,31.0
1625772534.0563467,2.0,30.7884,0,31.0
1625772534.5900526,2.0,30.7884,0,31.0
1625772535.10028,2.0,30.9134,0,31.0
1625772535.6291473,2.0,30.7759,0,31.0
1625772536.1395712,2.0,30.7759,0,31.0
1625772536.6743872,2.0,30.8134,0,31.0
1625772537.1844726,2.0,30.7759,0,31.0
1625772537.7130568,2.0,30.8009,0,31.0
1625772538.2238219,2.0,30.7884,0,31.0
1625772538.756139,2.0,30.7884,0,31.0
1625772539.532531,2.0,30.7634,0,31.0
1625772539.767245,2.0,30.8259,0,31.0
1625772540.2950902,2.0,30.7759,0,31.0
1625772540.8058112,2.0,30.8009,0,31.0
1625772541.3399746,2.0,30.7884,0,31.0
1625772541.849077,2.0,30.9384,0,31.0
1625772542.3790758,2.0,30.7634,0,31.0
1625772542.8891664,2.0,30.7884,0,31.0
1625772543.4174497,2.0,30.8509,0,31.0
1625772543.929058,2.0,30.7759,0,31.0
1625772544.456105,2.0,30.8134,0,31.0
1625772545.0581875,2.0,30.8884,0,31.0
1625772545.472746,2.0,30.8009,0,31.0
1625772546.0013173,2.0,30.7884,0,31.0
1625772546.5122643,2.0,30.8134,0,31.0
1625772547.0455458,2.0,30.7759,0,31.0
1625772547.5567696,2.0,30.8884,0,31.0
1625772548.0905128,2.0,30.7884,0,31.0
1625772548.600739,2.0,30.8634,0,31.0
1625772549.1292186,2.0,30.7759,0,31.0
1625772549.640421,2.0,30.7759,0,31.0
1625772550.1692283,2.0,30.7384,0,31.0
1625772550.7701879,2.0,30.7884,0,31.0
1625772551.1783838,2.0,30.8634,0,31.0
1625772551.7070029,2.0,30.8259,0,31.0
1625772552.2159443,2.0,30.7884,0,31.0
1625772552.7502105,2.0,30.7884,0,31.0
1625772553.2596796,2.0,30.8134,0,31.0
1625772553.788321,2.0,30.7634,0,31.0
1625772554.2983358,2.0,30.8009,0,31.0
1625772554.827874,2.0,30.8009,0,31.0
1625772555.337542,2.0,30.7884,0,31.0
1625772555.8669066,2.0,30.8009,0,31.0
1625772556.4674468,2.0,30.8134,0,31.0
1625772556.8823724,2.0,30.8634,0,31.0
1625772557.416711,2.0,30.7884,0,31.0
1625772557.9271755,2.0,30.6384,0,31.0
1625772558.4611647,2.0,30.8134,0,31.0
1625772558.9709008,2.0,30.8134,0,31.0
1625772559.5058377,2.0,30.8259,0,31.0
1625772560.0165029,2.0,30.7759,0,31.0
1625772560.5492811,2.0,30.7634,0,31.0
1625772561.0653546,2.0,30.8509,0,31.0
1625772561.5941582,2.0,30.8134,0,31.0
1625772562.1962345,2.0,30.8009,0,31.0
1625772562.6049302,2.0,30.8259,0,31.0
1625772563.1334674,2.0,30.7759,0,31.0
1625772563.6444662,2.0,30.6634,0,31.0
1625772564.1742601,2.0,30.8134,0,31.0
1625772564.6847162,2.0,30.7759,0,31.0
1625772565.2132425,2.0,30.8259,0,31.0
1625772565.7245388,2.0,30.8009,0,31.0
1625772566.2579384,2.0,30.8259,0,31.0
1625772566.7681658,2.0,30.8009,0,31.0
1625772567.2972875,2.0,30.8384,0,31.0
1625772567.899393,2.0,30.8009,0,31.0
1625772568.3076653,2.0,30.8884,0,31.0
1625772568.8359852,2.0,30.8134,0,31.0
1625772569.3449757,2.0,30.8134,0,31.0
1625772569.8740244,2.0,30.9259,0,31.0
1625772570.3835216,2.0,30.8134,0,31.0
1625772570.9181888,2.0,30.8134,0,31.0
1625772571.4277883,2.0,30.8634,0,31.0
1625772571.9587667,2.0,30.8259,0,31.0
1625772572.4660747,2.0,30.8634,0,31.0
1625772572.995691,2.0,30.8134,0,31.0
1625772573.5965552,2.0,30.7884,0,31.0
1625772574.005645,2.0,30.8384,0,31.0
1625772574.5331388,2.0,30.8009,0,31.0
1625772575.0441213,2.0,30.7884,0,31.0
1625772575.572407,2.0,30.8134,0,31.0
1625772576.083079,2.0,30.9009,0,31.0
1625772576.6128101,2.0,30.8009,0,31.0
1625772577.1215377,2.0,30.9509,0,31.0
1625772577.6498213,2.0,30.8134,0,31.0
1625772578.1675706,2.0,30.8384,0,31.0
1625772578.696868,2.0,30.8134,0,31.0
1625772579.2959936,2.0,30.8259,0,31.0
1625772579.711125,2.0,30.8259,0,31.0
1625772580.238964,2.0,30.8509,0,31.0
1625772580.7456598,2.0,30.8384,0,31.0
1625772581.2755053,2.0,30.9509,0,31.0
1625772581.7915084,2.0,30.8259,0,31.0
1625772582.318732,2.0,30.8634,0,31.0
1625772582.8271813,2.0,30.8134,0,31.0
1625772583.3549395,2.0,30.8384,0,31.0
1625772583.866029,2.0,30.8759,0,31.0
1625772584.3944087,2.0,30.8384,0,31.0
1625772584.9969194,2.0,30.8634,0,31.0
1625772585.4056325,2.0,30.8259,0,31.0
1625772585.9363618,2.0,30.8009,0,31.0
1625772586.4463704,2.0,30.9259,0,31.0
1625772586.9723642,2.0,30.8259,0,31.0
1625772587.4869454,2.0,30.8259,0,31.0
1625772588.0122905,2.0,30.8384,0,31.0
1625772588.5225098,2.0,30.8134,0,31.0
1625772589.0502727,2.0,30.8259,0,31.0
1625772589.559631,2.0,30.8259,0,31.0
1625772590.0876884,2.0,30.8634,0,31.0
1625772590.689552,2.0,30.8259,0,31.0
1625772591.0990307,2.0,30.8384,0,31.0
1625772591.6288342,2.0,30.8884,0,31.0
1625772592.138511,2.0,30.8884,0,31.0
1625772592.672036,2.0,30.8259,0,31.0
1625772593.1818771,2.0,30.8259,0,31.0
1625772593.7148237,2.0,30.8009,0,31.0
1625772594.2228272,2.0,30.8134,0,31.0
1625772594.7568882,2.0,30.8259,0,31.0
1625772595.2669833,2.0,30.8884,0,31.0
1625772595.7998834,2.0,30.9259,0,31.0
1625772596.403071,2.0,30.8384,0,31.0
1625772596.810843,2.0,30.8134,0,31.0
1625772597.3384562,2.0,30.8509,0,31.0
1625772597.8489296,2.0,30.8884,0,31.0
1625772598.3797965,2.0,30.8509,0,31.0
1625772598.889702,2.0,30.8509,0,31.0
1625772599.416234,2.0,30.8384,0,31.0
1625772599.9254231,2.0,30.9134,0,31.0
1625772600.4550428,1.99789,30.8634,0,31.0
1625772600.9641223,2.0,30.7884,0,31.0
1625772601.489553,2.0,30.8759,0,31.0
1625772602.0943115,2.0,30.8509,0,31.0
1625772602.4996498,2.0,30.8384,0,31.0
1625772603.0277057,2.0,30.8884,0,31.0
1625772603.5449994,2.0,30.8759,0,31.0
1625772604.0734198,2.0,30.8509,0,31.0
1625772604.590836,2.0,30.8509,0,31.0
1625772605.1172152,2.0,30.8384,0,31.0
1625772605.6281056,2.0,30.8759,0,31.0
1625772606.156896,2.0,30.8884,0,31.0
1625772606.666941,2.0,30.8634,0,31.0
1625772607.1945431,2.0,30.8509,0,31.0
1625772607.7952247,2.0,30.8509,0,31.0
1625772608.209809,2.0,30.8134,0,31.0
1625772608.7372835,2.0,30.8884,0,31.0
1625772609.249959,2.0,30.8634,0,31.0
1625772609.7781527,2.0,30.9134,0,31.0
1625772610.292573,2.0,30.8759,0,31.0
1625772610.8171682,2.0,30.8634,0,31.0
1625772611.32717,2.0,30.8634,0,31.0
1625772611.8562632,1.98943,30.8884,0,31.0
1625772612.3654854,2.0,30.7884,0,31.0
1625772612.8930507,2.0,30.8509,0,31.0
1625772613.4936664,2.0,30.8509,0,31.0
1625772613.9029012,2.0,30.8509,0,31.0
1625772614.4332407,2.0,30.8509,0,31.0
1625772614.9429793,2.0,30.8759,0,31.0
1625772615.4722693,2.0,30.8759,0,31.0
1625772615.9820528,2.0,30.8634,0,31.0
1625772616.511377,2.0,30.8509,0,31.0
1625772617.0193806,2.0,30.9384,0,31.0
1625772617.5487328,1.99442,30.8384,0,31.0
1625772618.0597034,1.99201,30.8759,0,31.0
1625772618.5880063,2.0,30.8884,0,31.0
1625772619.1889682,2.0,30.8634,0,31.0
1625772619.5982544,2.0,30.8384,0,31.0
1625772620.1338518,1.99021,30.8759,0,31.0
1625772620.6436052,1.93293,30.8759,0,31.0
1625772621.1728618,1.94161,30.8634,0,31.0
1625772621.6823337,1.92286,30.8634,0,31.0
1625772622.2127712,1.94211,30.8509,0,31.0
1625772622.7222013,1.92676,30.9009,0,31.0
1625772623.2565975,1.93147,30.8634,0,31.0
1625772623.7671463,1.94316,30.9384,0,31.0
1625772624.2960231,1.95029,30.8759,0,31.0
1625772624.897913,1.98066,30.9884,0,31.0
1625772625.3064835,1.95519,30.8759,0,31.0
1625772625.836005,1.96023,30.9134,0,31.0
1625772626.3463879,1.992,30.8759,0,31.0
1625772626.8755543,1.99137,30.8509,0,31.0
1625772627.3853521,1.96672,30.9134,0,31.0
1625772627.9139209,1.98787,30.8509,0,31.0
1625772628.4234707,1.96354,30.8884,0,31.0
1625772628.957334,2.0,30.9384,0,31.0
1625772629.4670413,1.97619,30.7884,0,31.0
1625772629.9963377,1.99174,30.8884,0,31.0
1625772630.598053,1.99606,30.8384,0,31.0
1625772631.0124376,1.98788,30.8884,0,31.0
1625772631.5476854,1.99178,30.8884,0,31.0
1625772632.0569444,1.94568,30.9259,0,31.0
1625772632.585815,1.93429,30.8759,0,31.0
1625772633.0965092,1.97556,30.8759,0,31.0
1625772633.624975,1.93667,30.9134,0,31.0
1625772634.1352935,1.88971,30.8634,0,31.0
1625772634.6664526,1.91198,30.8884,0,31.0
